epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4
1,4.34239,2.21992,3.95687,1.96823,0.00411,0.43105,0.05617,0.02806,2.19415,3.97495,2.04654,0.00029,0.00029,0.00029,0.000145,0.00058
