timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:16:29.285516+00:00,99.40,2404.90,1,3152,3142.00
2026-08-31T15:16:30.588051+00:00,100.50,2426.87,1,3152,3142.00
2026-08-31T15:16:31.897936+00:00,99.60,2406.20,1,3152,3142.00
2026-08-31T15:16:33.194525+00:00,100.90,2406.20,1,3152,3142.00
2026-08-31T15:16:34.493230+00:00,99.70,2406.20,1,3152,3142.00
2026-08-31T15:16:35.791108+00:00,100.10,2409.12,1,3152,3142.00
2026-08-31T15:16:37.092152+00:00,100.90,2409.14,1,3152,3142.00
2026-08-31T15:16:38.332696+00:00,99.60,2409.14,1,3152,3142.00
2026-08-31T15:16:39.623980+00:00,99.80,2409.14,1,3152,3142.00
2026-08-31T15:16:40.902983+00:00,99.90,2421.73,1,3152,3142.00
2026-08-31T15:16:42.191914+00:00,100.00,2394.23,1,3152,3142.00
2026-08-31T15:16:43.505506+00:00,101.00,2394.22,1,3152,3142.00
2026-08-31T15:16:44.822481+00:00,99.90,2394.22,1,3152,3142.00
2026-08-31T15:16:46.121436+00:00,99.50,2403.64,1,3152,3142.00
2026-08-31T15:16:47.415310+00:00,101.00,2403.65,1,3152,3142.00
2026-08-31T15:16:48.711750+00:00,99.60,2403.61,1,3152,3142.00
2026-08-31T15:16:50.010680+00:00,100.10,2403.61,1,3152,3142.00
2026-08-31T15:16:51.323121+00:00,99.70,2404.91,1,3152,3142.00
2026-08-31T15:16:52.615970+00:00,100.40,2404.93,1,3152,3142.00
2026-08-31T15:16:53.913555+00:00,100.50,2404.93,1,3152,3142.00
2026-08-31T15:16:55.204889+00:00,99.60,2404.93,1,3152,3142.00
2026-08-31T15:16:56.500069+00:00,100.50,2404.93,1,3152,3142.00
2026-08-31T15:16:57.809098+00:00,99.60,2404.96,1,3152,3142.00
2026-08-31T15:16:59.086507+00:00,100.10,2404.91,1,3152,3142.00
2026-08-31T15:17:00.358937+00:00,100.30,2404.91,1,3152,3142.00
2026-08-31T15:17:01.616605+00:00,99.80,2404.91,1,3154,3144.00
2026-08-31T15:17:02.906599+00:00,101.30,2404.93,1,3154,3144.00
2026-08-31T15:17:04.150150+00:00,99.20,2404.90,1,3154,3144.00
2026-08-31T15:17:05.430191+00:00,100.50,2404.90,1,3154,3144.00
2026-08-31T15:17:06.710473+00:00,99.30,2404.90,1,3154,3144.00
2026-08-31T15:17:08.005585+00:00,100.90,2404.92,1,3154,3144.00
2026-08-31T15:17:09.285970+00:00,99.90,2404.90,1,3154,3144.00
2026-08-31T15:17:10.579301+00:00,99.80,2404.90,1,3154,3144.00
2026-08-31T15:17:11.893525+00:00,100.50,2404.90,1,3154,3144.00
2026-08-31T15:17:13.209303+00:00,99.80,2404.92,1,3154,3144.00
2026-08-31T15:17:14.474331+00:00,100.80,2404.89,1,3154,3144.00
2026-08-31T15:17:15.772563+00:00,99.30,2404.89,1,3154,3144.00
2026-08-31T15:17:17.108903+00:00,100.00,2404.88,1,3154,3144.00
