epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
12,36.7057,1.6667,3.47504,1.80336,0.94923,0.05687,0.10009,0.04501,2.27523,4.13075,2.20764,0.000805711,0.000805711,0.000805711,0.000402855,0.000805711,0.00072514
13,39.6854,1.67744,3.32039,1.84391,0.92154,0.07471,0.11166,0.0493,2.20314,4.04014,2.17124,0.000868715,0.000868715,0.000868715,0.000434358,0.000868715,0.000781844
14,42.5248,1.69586,3.34259,1.77875,0.56637,0.09,0.12418,0.05519,2.10722,3.92163,2.11591,0.00093051,0.00093051,0.00093051,0.000465255,0.00093051,0.000837459
15,45.6505,1.69782,3.17161,1.73717,0.61868,0.12151,0.14554,0.06542,1.97757,3.78742,2.04336,0.000952889,0.000952889,0.000952889,0.000476445,0.000952889,0.0008576
16,48.5302,1.50685,3.19635,1.67676,0.79462,0.12356,0.16141,0.07064,1.93054,3.69304,2.01574,0.000946048,0.000946048,0.000946048,0.000473024,0.000946048,0.000851443
17,51.4096,1.60356,3.01373,1.76262,0.8174,0.14546,0.205,0.08927,1.91337,3.60124,2.00931,0.000938772,0.000938772,0.000938772,0.000469386,0.000938772,0.000844895
18,54.5241,1.71743,3.10117,1.8485,0.41694,0.28552,0.23443,0.09721,1.94002,3.6487,2.05625,0.000931067,0.000931067,0.000931067,0.000465534,0.000931067,0.000837961
19,57.6331,1.63816,3.12681,1.81678,0.50587,0.25152,0.24631,0.10164,1.94635,3.86885,2.08577,0.000922942,0.000922942,0.000922942,0.000461471,0.000922942,0.000830648
20,60.4803,1.55711,2.9074,1.74519,0.4033,0.34915,0.24269,0.10619,1.93349,4.23963,2.0989,0.000914405,0.000914405,0.000914405,0.000457202,0.000914405,0.000822964
21,63.3698,1.61352,2.97254,1.71518,0.61176,0.29025,0.24981,0.10996,1.913,4.44208,2.07656,0.000905463,0.000905463,0.000905463,0.000452732,0.000905463,0.000814917
22,66.4619,1.51893,2.80749,1.68865,0.47964,0.39339,0.2582,0.1137,1.89051,4.83484,2.06382,0.000896127,0.000896127,0.000896127,0.000448063,0.000896127,0.000806514
23,69.3143,1.56099,2.8066,1.68216,0.49214,0.36934,0.25574,0.12056,1.89746,5.11403,2.08103,0.000886404,0.000886404,0.000886404,0.000443202,0.000886404,0.000797764
24,72.3118,1.6132,2.72919,1.77201,0.46628,0.38536,0.24799,0.11649,1.91651,5.21347,2.0782,0.000876305,0.000876305,0.000876305,0.000438152,0.000876305,0.000788674
25,75.0427,1.637,2.73853,1.67448,0.40518,0.44888,0.25074,0.11524,1.93526,5.14913,2.0826,0.000865839,0.000865839,0.000865839,0.00043292,0.000865839,0.000779256
26,77.9325,1.49149,2.59786,1.61021,0.39829,0.4599,0.24833,0.11201,1.94366,5.09914,2.0813,0.000855018,0.000855018,0.000855018,0.000427509,0.000855018,0.000769516
27,80.6415,1.56833,2.48739,1.72752,0.45545,0.38207,0.26653,0.11985,1.92558,5.00882,2.06971,0.000843851,0.000843851,0.000843851,0.000421925,0.000843851,0.000759466
28,83.5572,1.56601,2.50528,1.70094,0.4618,0.36404,0.27768,0.12484,1.89035,4.35374,2.05243,0.000832349,0.000832349,0.000832349,0.000416175,0.000832349,0.000749114
29,86.2675,1.57319,2.48508,1.69588,0.50332,0.36616,0.30162,0.13248,1.91298,3.9737,2.08094,0.000820525,0.000820525,0.000820525,0.000410262,0.000820525,0.000738472
30,89.2269,1.48427,2.5829,1.62371,0.47965,0.38342,0.31099,0.14164,1.90304,3.78334,2.10646,0.000808389,0.000808389,0.000808389,0.000404194,0.000808389,0.00072755
31,91.9791,1.52642,2.44674,1.66409,0.45152,0.46966,0.32574,0.148,1.91107,3.6246,2.11808,0.000795954,0.000795954,0.000795954,0.000397977,0.000795954,0.000716358
32,94.8811,1.49407,2.65133,1.69425,0.4592,0.44575,0.35315,0.15607,1.90084,3.54248,2.08671,0.000783231,0.000783231,0.000783231,0.000391616,0.000783231,0.000704908
33,97.5845,1.47783,2.52993,1.64275,0.50243,0.42173,0.37042,0.16453,1.89617,3.36752,2.08992,0.000770234,0.000770234,0.000770234,0.000385117,0.000770234,0.000693211
34,100.43,1.4902,2.37898,1.63116,0.30546,0.50794,0.36972,0.16779,1.89213,3.25388,2.07477,0.000756976,0.000756976,0.000756976,0.000378488,0.000756976,0.000681278
35,103.154,1.4435,2.24475,1.58832,0.31227,0.5008,0.37617,0.16978,1.88911,3.28574,2.07388,0.000743468,0.000743468,0.000743468,0.000371734,0.000743468,0.000669121
36,106.036,1.44843,2.14382,1.60099,0.32501,0.45953,0.35408,0.15991,1.92397,3.41293,2.12233,0.000729725,0.000729725,0.000729725,0.000364863,0.000729725,0.000656753
37,108.748,1.48043,2.32464,1.64323,0.31134,0.50162,0.3551,0.15204,1.94021,3.49799,2.13248,0.000715761,0.000715761,0.000715761,0.00035788,0.000715761,0.000644185
38,111.629,1.41982,2.35988,1.6082,0.31657,0.46811,0.34741,0.14949,1.96832,3.52912,2.15808,0.000701588,0.000701588,0.000701588,0.000350794,0.000701588,0.000631429
39,114.355,1.39046,2.25542,1.55195,0.3059,0.48028,0.35148,0.14844,1.951,3.49604,2.14976,0.000687222,0.000687222,0.000687222,0.000343611,0.000687222,0.000618499
40,117.219,1.39481,2.19182,1.57896,0.34488,0.43781,0.36742,0.15552,1.92205,3.42901,2.12729,0.000672675,0.000672675,0.000672675,0.000336338,0.000672675,0.000605408
41,119.897,1.39429,1.99714,1.55009,0.37892,0.45119,0.38418,0.17001,1.88302,3.33714,2.08219,0.000657963,0.000657963,0.000657963,0.000328982,0.000657963,0.000592167
42,122.76,1.46152,2.15702,1.62393,0.41375,0.46354,0.41774,0.18561,1.86236,3.17848,2.063,0.000643101,0.000643101,0.000643101,0.00032155,0.000643101,0.000578791
43,125.475,1.5677,2.22914,1.64101,0.37751,0.52968,0.44286,0.19956,1.83897,3.09185,2.0296,0.000628101,0.000628101,0.000628101,0.000314051,0.000628101,0.000565291
44,128.34,1.4416,2.21964,1.62385,0.37461,0.54619,0.44569,0.20832,1.82564,3.07037,2.01432,0.000612981,0.000612981,0.000612981,0.00030649,0.000612981,0.000551683
45,131.025,1.44748,2.1889,1.59334,0.39817,0.51973,0.45298,0.21025,1.83175,3.06027,2.00414,0.000597754,0.000597754,0.000597754,0.000298877,0.000597754,0.000537978
46,133.869,1.4952,2.10765,1.58851,0.35534,0.53573,0.45082,0.21001,1.82201,2.95145,2.0021,0.000582435,0.000582435,0.000582435,0.000291218,0.000582435,0.000524192
47,136.599,1.45585,1.96535,1.59637,0.50459,0.40256,0.45008,0.20857,1.81425,2.88118,1.99836,0.00056704,0.00056704,0.00056704,0.00028352,0.00056704,0.000510336
48,139.479,1.38827,2.08863,1.5956,0.48754,0.40828,0.4495,0.20613,1.80974,2.81086,1.99503,0.000551584,0.000551584,0.000551584,0.000275792,0.000551584,0.000496425
49,142.168,1.4253,1.93883,1.55461,0.41538,0.44629,0.45038,0.20707,1.80231,2.7757,1.98448,0.000536081,0.000536081,0.000536081,0.000268041,0.000536081,0.000482473
50,145.009,1.44861,2.10678,1.60569,0.39702,0.45637,0.45277,0.20874,1.79501,2.73637,1.9721,0.000520548,0.000520548,0.000520548,0.000260274,0.000520548,0.000468493
51,147.719,1.27847,1.90174,1.49435,0.41319,0.43907,0.45119,0.20709,1.80004,2.69604,1.96332,0.000505,0.000505,0.000505,0.0002525,0.000505,0.0004545
52,150.555,1.4197,2.03116,1.6017,0.46804,0.42318,0.46204,0.20976,1.80053,2.66194,1.95808,0.000489452,0.000489452,0.000489452,0.000244726,0.000489452,0.000440507
53,153.261,1.32529,1.9501,1.52211,0.64581,0.43973,0.47349,0.21052,1.82154,2.65275,1.96671,0.000473919,0.000473919,0.000473919,0.000236959,0.000473919,0.000426527
54,156.134,1.36922,1.99821,1.53523,0.64398,0.41954,0.4688,0.20734,1.80909,2.63424,1.95858,0.000458416,0.000458416,0.000458416,0.000229208,0.000458416,0.000412575
55,158.828,1.43768,2.1429,1.63678,0.65895,0.4059,0.47138,0.20904,1.81187,2.62807,1.96283,0.00044296,0.00044296,0.00044296,0.00022148,0.00044296,0.000398664
56,161.821,1.35756,1.92446,1.5375,0.4462,0.47543,0.48292,0.21118,1.80282,2.61653,1.96528,0.000427565,0.000427565,0.000427565,0.000213782,0.000427565,0.000384808
57,164.379,1.34895,1.91941,1.51462,0.40142,0.51371,0.47102,0.2079,1.81058,2.61001,1.96947,0.000412246,0.000412246,0.000412246,0.000206123,0.000412246,0.000371022
58,167.095,1.3886,1.93087,1.53865,0.41323,0.47019,0.47043,0.20623,1.80694,2.61123,1.97544,0.000397019,0.000397019,0.000397019,0.00019851,0.000397019,0.000357317
59,169.657,1.38354,1.88272,1.57104,0.59406,0.45997,0.47601,0.20423,1.81264,2.60729,1.97942,0.000381899,0.000381899,0.000381899,0.000190949,0.000381899,0.000343709
60,172.361,1.27602,1.7953,1.48039,0.6013,0.46703,0.47926,0.21057,1.8027,2.61886,1.97518,0.000366899,0.000366899,0.000366899,0.00018345,0.000366899,0.000330209
61,174.938,1.25747,2.02217,1.46094,0.57366,0.49545,0.48091,0.21213,1.79438,2.60814,1.9807,0.000352037,0.000352037,0.000352037,0.000176018,0.000352037,0.000316833
62,177.649,1.39474,1.99152,1.54175,0.5705,0.49256,0.4774,0.21962,1.79427,2.60517,1.98505,0.000337325,0.000337325,0.000337325,0.000168662,0.000337325,0.000303592
63,180.216,1.39803,1.98715,1.5269,0.51248,0.50953,0.47762,0.21788,1.78993,2.62973,1.98238,0.000322778,0.000322778,0.000322778,0.000161389,0.000322778,0.000290501
64,182.915,1.3541,1.80051,1.51087,0.63918,0.43731,0.47503,0.2163,1.78305,2.63568,1.97644,0.000308412,0.000308412,0.000308412,0.000154206,0.000308412,0.000277571
65,185.483,1.42085,2.10264,1.60454,0.6537,0.4362,0.4869,0.21938,1.78025,2.63199,1.97471,0.000294239,0.000294239,0.000294239,0.00014712,0.000294239,0.000264815
66,188.208,1.20537,1.81733,1.45627,0.40386,0.54166,0.47376,0.21766,1.78452,2.63076,1.97475,0.000280275,0.000280275,0.000280275,0.000140137,0.000280275,0.000252247
67,190.743,1.38563,1.95027,1.53713,0.46076,0.49924,0.47562,0.21967,1.79947,2.63457,1.98529,0.000266532,0.000266532,0.000266532,0.000133266,0.000266532,0.000239879
68,193.445,1.35553,2.00524,1.56673,0.48499,0.51154,0.47655,0.22065,1.81364,2.63682,1.99383,0.000253024,0.000253024,0.000253024,0.000126512,0.000253024,0.000227722
69,196,1.36473,1.80049,1.52347,0.51416,0.50977,0.47951,0.22195,1.82407,2.6356,1.99884,0.000239766,0.000239766,0.000239766,0.000119883,0.000239766,0.000215789
70,198.754,1.33795,1.96637,1.50317,0.53488,0.50459,0.48878,0.2254,1.83601,2.62825,2.00157,0.000226769,0.000226769,0.000226769,0.000113384,0.000226769,0.000204092
71,201.317,1.35656,1.90152,1.4775,0.52401,0.50706,0.48541,0.22456,1.83666,2.61484,1.99701,0.000214046,0.000214046,0.000214046,0.000107023,0.000214046,0.000192642
72,204.006,1.33588,1.98226,1.5401,0.54501,0.5019,0.49432,0.22687,1.83177,2.61093,1.98826,0.000201611,0.000201611,0.000201611,0.000100806,0.000201611,0.00018145
73,206.545,1.41382,1.96347,1.58313,0.55705,0.4978,0.49868,0.22903,1.82772,2.59519,1.99444,0.000189475,0.000189475,0.000189475,9.47376e-05,0.000189475,0.000170528
74,209.229,1.29333,1.79903,1.46061,0.55134,0.48353,0.4923,0.22857,1.82052,2.57479,1.99341,0.000177651,0.000177651,0.000177651,8.88253e-05,0.000177651,0.000159886
75,211.771,1.31209,1.81909,1.49182,0.5516,0.50034,0.49809,0.2318,1.80626,2.54969,1.98295,0.000166149,0.000166149,0.000166149,8.30746e-05,0.000166149,0.000149534
76,214.477,1.28986,1.84191,1.50745,0.55706,0.51249,0.50545,0.23812,1.78954,2.53505,1.9696,0.000154982,0.000154982,0.000154982,7.74911e-05,0.000154982,0.000139484
77,217.046,1.36981,1.92668,1.5669,0.59282,0.51896,0.51575,0.24331,1.79014,2.53092,1.97031,0.000144161,0.000144161,0.000144161,7.20803e-05,0.000144161,0.000129744
78,219.752,1.39233,1.87004,1.56467,0.56565,0.51568,0.51128,0.23848,1.78631,2.52493,1.97297,0.000133695,0.000133695,0.000133695,6.68475e-05,0.000133695,0.000120326
79,222.298,1.25805,1.75427,1.45026,0.59788,0.50926,0.52599,0.24726,1.78115,2.49693,1.96606,0.000123596,0.000123596,0.000123596,6.1798e-05,0.000123596,0.000111236
80,224.994,1.33008,1.89034,1.55044,0.5607,0.50594,0.52912,0.25042,1.77732,2.48693,1.96343,0.000113873,0.000113873,0.000113873,5.69366e-05,0.000113873,0.000102486
81,227.661,1.24681,1.8387,1.41388,0.61426,0.48966,0.52684,0.25051,1.77534,2.48759,1.95507,0.000104537,0.000104537,0.000104537,5.22683e-05,0.000104537,9.40829e-05
82,230.483,1.25633,1.8934,1.46384,0.55473,0.51757,0.52349,0.25001,1.76985,2.49264,1.95351,9.55951e-05,9.55951e-05,9.55951e-05,4.77976e-05,9.55951e-05,8.60356e-05
83,233.191,1.31702,1.80332,1.50857,0.59192,0.49447,0.52806,0.2527,1.7683,2.48254,1.94502,8.70577e-05,8.70577e-05,8.70577e-05,4.35288e-05,8.70577e-05,7.83519e-05
84,236.008,1.25552,1.79771,1.47613,0.59069,0.507,0.53062,0.25499,1.76014,2.486,1.93882,7.89327e-05,7.89327e-05,7.89327e-05,3.94663e-05,7.89327e-05,7.10394e-05
85,238.686,1.31221,1.91263,1.53994,0.58124,0.49202,0.52845,0.2555,1.75347,2.47834,1.93626,7.12282e-05,7.12282e-05,7.12282e-05,3.56141e-05,7.12282e-05,6.41054e-05
86,241.519,1.24972,1.88552,1.47089,0.696,0.47053,0.53063,0.25575,1.76039,2.48152,1.94014,6.39518e-05,6.39518e-05,6.39518e-05,3.19759e-05,6.39518e-05,5.75566e-05
87,244.234,1.30005,1.77232,1.46526,0.68325,0.47342,0.5297,0.25519,1.74594,2.479,1.92894,5.71106e-05,5.71106e-05,5.71106e-05,2.85553e-05,5.71106e-05,5.13995e-05
88,247.129,1.33583,1.82102,1.50234,0.69125,0.47694,0.534,0.25527,1.74266,2.47889,1.92569,5.07115e-05,5.07115e-05,5.07115e-05,2.53557e-05,5.07115e-05,4.56403e-05
89,249.84,1.24296,1.77677,1.43348,0.58787,0.49693,0.52955,0.25435,1.74626,2.48442,1.9289,4.47606e-05,4.47606e-05,4.47606e-05,2.23803e-05,4.47606e-05,4.02846e-05
90,252.661,1.27581,1.74261,1.47097,0.62122,0.4775,0.52622,0.25415,1.73957,2.48437,1.93084,3.9264e-05,3.9264e-05,3.9264e-05,1.9632e-05,3.9264e-05,3.53376e-05
91,255.34,1.53669,2.36156,1.72584,0.55423,0.50655,0.53105,0.25714,1.72961,2.51029,1.915,3.4227e-05,3.4227e-05,3.4227e-05,1.71135e-05,3.4227e-05,3.08043e-05
92,258.077,1.44936,2.36208,1.65195,0.55784,0.51806,0.51847,0.24699,1.73972,2.55762,1.91517,2.96546e-05,2.96546e-05,2.96546e-05,1.48273e-05,2.96546e-05,2.66892e-05
93,260.929,1.51758,2.26155,1.73864,0.53778,0.53554,0.50931,0.23892,1.767,2.58225,1.9227,2.55513e-05,2.55513e-05,2.55513e-05,1.27757e-05,2.55513e-05,2.29962e-05
94,263.583,1.4575,2.20466,1.75271,0.54973,0.54015,0.50712,0.24081,1.7659,2.60233,1.92114,2.19212e-05,2.19212e-05,2.19212e-05,1.09606e-05,2.19212e-05,1.97291e-05
95,266.403,1.43443,2.17802,1.68399,0.55411,0.53685,0.50243,0.2373,1.77254,2.61581,1.92699,1.87678e-05,1.87678e-05,1.87678e-05,9.38391e-06,1.87678e-05,1.6891e-05
96,269.052,1.61121,2.35462,1.83501,0.50142,0.52802,0.49475,0.2362,1.76833,2.65165,1.92968,1.60943e-05,1.60943e-05,1.60943e-05,8.04714e-06,1.60943e-05,1.44848e-05
97,271.841,1.53536,2.46846,1.78852,0.50064,0.54147,0.49662,0.23416,1.77721,2.67314,1.9351,1.39032e-05,1.39032e-05,1.39032e-05,6.95161e-06,1.39032e-05,1.25129e-05
98,274.456,1.35979,2.04819,1.55,0.51808,0.52405,0.48785,0.22542,1.79137,2.69837,1.94157,1.21968e-05,1.21968e-05,1.21968e-05,6.09841e-06,1.21968e-05,1.09771e-05
99,277.28,1.35716,2.2555,1.63608,0.53087,0.5194,0.48572,0.22438,1.79431,2.70946,1.94393,1.09768e-05,1.09768e-05,1.09768e-05,5.48838e-06,1.09768e-05,9.87909e-06
100,279.926,1.33812,1.95252,1.58814,0.48988,0.53016,0.48359,0.2234,1.79469,2.70971,1.94363,1.02443e-05,1.02443e-05,1.02443e-05,5.12213e-06,1.02443e-05,9.21983e-06
