epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4
1,11.1081,2.47023,3.93082,2.08149,0.00248,0.34273,0.0165,0.00638,2.60475,4.07836,2.37449,0.00029,0.00029,0.00029,0.000145,0.00058
