epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5
1,5.68321,2.47137,4.09049,2.14611,0.00305,0.3595,0.01167,0.00501,2.60236,4.13889,2.39275,0.00029,0.00029,0.00029,0.000145,0.00029,0.000261
